Route Name,Route Link,Bus Name,Bus Type,Bus Rating,Departure Time,Arrival Time,Duration,Available Seats,Price
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0022,Ordinary Non AC Seater 2+3,3.3,08:00,09:45,01h 45m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AZN0014,Ordinary Non AC Seater 2+3,1.7,08:00,11:00,03h 00m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0045,Ordinary Non AC Seater 2+3,3.3,08:01,10:50,02h 49m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AKP0202,Ordinary Non AC Seater 2+3,3.3,08:30,11:00,02h 30m,"52 Seats available
20 Window",INR 181
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0041,Ordinary Non AC Seater 2+3,3.3,08:30,11:05,02h 35m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0035,Rajdhani Non AC Seater 2+3,3.3,09:15,10:45,01h 30m,"51 Seats available
19 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - ARY0014,Ordinary Non AC Seater 2+3,3.3,09:16,12:25,03h 09m,"52 Seats available
20 Window",INR 164
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0051,Ordinary Non AC Seater 2+3,3.3,10:30,13:15,02h 45m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0043,Ordinary Non AC Seater 2+3,3.3,10:30,12:54,02h 24m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0047,Ordinary Non AC Seater 2+3,3.3,10:30,12:40,02h 10m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0001,Janrath AC Seater 2+2,3.3,10:30,12:30,02h 00m,"35 Seats available
17 Window",INR 216
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0017,Ordinary Non AC Seater 2+3,3.3,11:01,14:00,02h 59m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0045,Ordinary Non AC Seater 2+3,3.3,11:15,13:15,02h 00m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0031,Ordinary Non AC Seater 2+3,3.3,11:26,14:30,03h 04m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0058,Ordinary Non AC Seater 2+3,3.3,11:30,13:10,01h 40m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - GND0010,Ordinary Non AC Seater 2+3,3.3,12:00,15:00,03h 00m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - FZG0016,Ordinary Non AC Seater 2+3,3.3,12:30,15:00,02h 30m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0029,Ordinary Non AC Seater 2+3,3.3,13:00,14:45,01h 45m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - JHD0014,Janrath AC Seater 2+3,3.3,13:00,15:15,02h 15m,"48 Seats available
19 Window",INR 193
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - LDR0025,Rajdhani Non AC Seater 2+3,3.3,13:30,16:00,02h 30m,"51 Seats available
19 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AYD0030,Ordinary Non AC Seater 2+3,3.3,13:30,15:30,02h 00m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - FZG0021,Ordinary Non AC Seater 2+3,3.3,13:30,16:00,02h 30m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BTR0028,Ordinary Non AC Seater 2+3,3.3,13:30,14:16,00h 46m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - GND0040,Ordinary Non AC Seater 2+3,3.3,13:30,16:00,02h 30m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - GND0012,Ordinary Non AC Seater 2+3,3.3,14:00,17:15,03h 15m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0016,Ordinary Non AC Seater 2+3,4.3,14:00,16:30,02h 30m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0047,Ordinary Non AC Seater 2+3,3.3,14:15,16:15,02h 00m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - GND0045,Ordinary Non AC Seater 2+3,1.2,14:30,17:00,02h 30m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BTR0029,Ordinary Non AC Seater 2+3,3.3,14:30,16:02,01h 32m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - JHD0018,Ordinary Non AC Seater 2+3,3.3,14:45,17:00,02h 15m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - RAT0029,Ordinary Non AC Seater 2+3,1.8,15:00,18:00,03h 00m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AYD0041,Ordinary Non AC Seater 2+3,1.0,15:00,18:00,03h 00m,"52 Seats available
20 Window",INR 181
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - FZG0018,Ordinary Non AC Seater 2+3,3.3,15:00,17:30,02h 30m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - DOR0016,Janrath AC Seater 2+2,3.7,15:01,17:30,02h 29m,"36 Seats available
18 Window",INR 216
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - ETH0035,Ordinary Non AC Seater 2+3,3.9,15:05,17:45,02h 40m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0049,Ordinary Non AC Seater 2+3,4.3,15:15,17:35,02h 20m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BTR0030,Ordinary Non AC Seater 2+3,4.6,15:30,16:50,01h 20m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - JHD0020,Ordinary Non AC Seater 2+3,4.8,15:30,18:00,02h 30m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0035,Ordinary Non AC Seater 2+3,4.5,15:37,18:40,03h 03m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0051,Ordinary Non AC Seater 2+3,4.1,15:45,17:54,02h 09m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - GZP0018,Ordinary Non AC Seater 2+3,3.9,15:45,18:45,03h 00m,"52 Seats available
20 Window",INR 138
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BTR0025,Ordinary Non AC Seater 2+3,3.7,16:30,18:17,01h 47m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0039,Ordinary Non AC Seater 2+3,3.8,16:30,19:30,03h 00m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HDD0061,Rajdhani Non AC Seater 2+3,2.4,16:30,20:03,03h 33m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HDD0107,Rajdhani Non AC Seater 2+3,3.1,16:32,17:25,00h 53m,"51 Seats available
19 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - JHD0023,Ordinary Non AC Seater 2+3,1.6,16:45,19:00,02h 15m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - JHD0025,Ordinary Non AC Seater 2+3,1.3,17:15,19:30,02h 15m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0096,Ordinary Non AC Seater 2+3,1.0,17:30,20:20,02h 50m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - ORI0074,Ordinary Non AC Seater 2+3,4.4,18:00,20:00,02h 00m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0018,Ordinary Non AC Seater 2+3,4.4,19:00,21:10,02h 10m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0100,Ordinary Non AC Seater 2+3,4.4,19:00,20:55,01h 55m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0022,Ordinary Non AC Seater 2+3,4.4,19:30,21:40,02h 10m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BUI0004,Ordinary Non AC Seater 2+3,4.4,19:30,21:00,01h 30m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - VKS0007,Janrath AC Seater 2+3,4.4,20:00,22:30,02h 30m,"48 Seats available
19 Window",INR 188
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0092,Ordinary Non AC Seater 2+3,4.3,20:00,22:10,02h 10m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0089,Ordinary Non AC Seater 2+3,4.2,20:30,23:15,02h 45m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - MHB0007,Janrath AC Seater 2+2,4.1,20:30,22:12,01h 42m,"36 Seats available
18 Window",INR 216
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AYD0060,Ordinary Non AC Seater 2+3,4.1,21:00,23:00,02h 00m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0039,Ordinary Non AC Seater 2+3,4.1,21:00,23:00,02h 00m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AKP0218,Ordinary Non AC Seater 2+3,4.0,21:02,23:35,02h 33m,"52 Seats available
20 Window",INR 180
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - FZG0009,Ordinary Non AC Seater 2+3,3.9,21:30,00:30,03h 00m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0028,Ordinary Non AC Seater 2+3,3.9,21:30,23:40,02h 10m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0041,Ordinary Non AC Seater 2+3,3.9,21:30,23:30,02h 00m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BRH0042,Ordinary Non AC Seater 2+3,3.9,22:00,00:10,02h 10m,"52 Seats available
20 Window",INR 150
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0021,Ordinary Non AC Seater 2+3,3.9,22:00,00:10,02h 10m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - HMR0029,Ordinary Non AC Seater 2+3,3.8,22:00,00:40,02h 40m,"52 Seats available
20 Window",INR 146
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - AYD0038,Ordinary Non AC Seater 2+3,3.8,22:00,00:00,02h 00m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0045,Ordinary Non AC Seater 2+3,3.8,22:15,01:00,02h 45m,"52 Seats available
20 Window",INR 142
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0043,Ordinary Non AC Seater 2+3,3.7,23:00,02:35,03h 35m,"52 Seats available
20 Window",INR 167
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,UPSRTC - BLP0047,Ordinary Non AC Seater 2+3,3.5,23:59,03:40,03h 41m,"52 Seats available
20 Window",INR 167
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,BTS Bundelkhand Transport Services LLP,Non A/C Seater / Sleeper (2+1),3.5,02:50,05:15,02h 25m,"3 Seats available
2 Window",INR 200
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Kamla Travels,A/C Sleeper (2+1),3.5,05:00,06:30,01h 30m,"11 Seats available
1 Single",INR 599
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Raj Ratan Tours And Travels,Bharat Benz A/C Sleeper (2+1),3.5,05:15,06:45,01h 30m,"6 Seats available
3 Single",INR 600
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Raj Ratan Tours And Travels,Bharat Benz A/C Sleeper (2+1),3.3,05:40,07:15,01h 35m,"10 Seats available
5 Window",INR 600
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Indian Auto Wheels,AC Seater (2+3),3.2,10:30,12:45,02h 15m,"46 Seats available
17 Window",INR 250
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),3.0,17:30,21:00,03h 30m,"30 Seats available
10 Single",INR 500
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,Bharat Benz A/C Sleeper (2+1),2.9,20:00,22:00,02h 00m,"13 Seats available
1 Single",INR 499
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),4.2,21:01,23:01,02h 00m,"30 Seats available
10 Single",INR 500
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Rajput Travels,Non A/C Seater / Sleeper (2+1),4.3,01:00,03:30,02h 30m,34 Seats available,INR 700
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Jai Shrinath Ji Ki ® Travels,Bharat Benz A/C Sleeper (2+1),2.8,06:15,08:30,02h 15m,28 Seats available,INR 200
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,MISHRA BANDHU BUS SERVICE,A/C Seater / Sleeper (2+1),2.8,18:30,21:30,03h 00m,"28 Seats available
6 Single",INR 300
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),3.1,19:30,22:45,03h 15m,"26 Seats available
5 Single",INR 599
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Raaj Rath Travels Co.,A/C Sleeper (2+1),1.4,02:00,06:30,04h 30m,"36 Seats available
12 Single",INR 4000
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Hans Travels (I) Private Limited,A/C Sleeper (2+2),2.6,04:20,06:20,02h 00m,"32 Seats available
16 Window",INR 1300
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+2),2.4,05:25,07:55,02h 30m,"43 Seats available
1 Single",INR 1400
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Samreen Travels,AC Sleeper (2+1),1.7,06:30,08:30,02h 00m,"27 Seats available
8 Single",INR 750
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Raj Kalpana Travels Pvt.Ltd,A/C Sleeper (2+1),1.7,07:00,09:30,02h 30m,19 Seats available,INR 900
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Hans Travels (I) Private Limited,A/C Sleeper (2+1),4.3,07:05,09:05,02h 00m,24 Seats available,INR 800
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Hans Travels (I) Private Limited,NON A/C Sleeper (2+1),2.4,07:20,09:50,02h 30m,"24 Seats available
8 Single",INR 900
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Hans Travels (I) Private Limited,NON A/C Sleeper (2+1),2.0,07:45,10:15,02h 30m,"24 Seats available
8 Single",INR 900
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),3.9,17:45,21:15,03h 30m,"30 Seats available
10 Single",INR 1699
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Shatabdi Travels Gorakhpur,AC Sleeper (2+1),1.9,21:01,23:31,02h 30m,28 Seats available,INR 739
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Betrwanti Travels,NON A/C Sleeper (1+2),3.8,03:15,05:30,02h 15m,6 Seats available,INR 1000
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Betrwanti Travels,A/C Sleeper (2+1),3.6,05:15,07:05,01h 50m,22 Seats available,INR 900
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Betrwanti Travels,NON A/C Sleeper (1+2),3.6,06:35,07:30,00h 55m,18 Seats available,INR 1000
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Betrwanti Travels,NON A/C Sleeper (1+2),3.5,09:35,10:30,00h 55m,30 Seats available,INR 1000
Kanpur (Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/kanpur-to-lucknow,Panwar Travels,A/C Seater / Sleeper (2+1),3.3,18:00,21:30,03h 30m,"32 Seats available
4 Single",INR 2800
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - HTR0064,Ordinary Non AC Seater 2+3,3.3,11:00,21:00,10h 00m,"52 Seats available
20 Window",INR 617
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - SKB0007,Ordinary Non AC Seater 2+3,3.1,11:15,23:00,11h 45m,"52 Seats available
20 Window",INR 615
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - HTR0048,Ordinary Non AC Seater 2+3,2.9,14:30,23:45,09h 15m,"52 Seats available
20 Window",INR 616
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - ALI0160,Janrath AC Seater 2+2,2.9,16:27,03:20,10h 53m,"36 Seats available
18 Window",INR 927
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - ALI0062,Janrath AC Seater 2+2,2.8,16:28,03:05,10h 37m,"36 Seats available
18 Window",INR 927
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - ALI0153,Ordinary Non AC Seater 2+3,2.7,16:29,03:20,10h 51m,"52 Seats available
20 Window",INR 616
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - TAJ0047,Pink Express AC Seater 2+2,2.7,19:01,04:14,09h 13m,"40 Seats available
20 Window",INR 927
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - TAJ0051,Janrath AC Seater 2+3,2.4,20:31,05:30,08h 59m,"45 Seats available
18 Window",INR 766
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,UPSRTC - HTR0058,Ordinary Non AC Seater 2+3,1.6,22:20,08:15,09h 55m,"52 Seats available
20 Window",INR 617
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,RSRTC - 155959,Express Non AC Seater 2+3,1.6,09:30,18:10,08h 40m,"42 Seats available
15 Window",INR 588
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,Baba Travels Mathura,VE A/C Sleeper (2+1),1.5,20:00,06:00,10h 00m,"9 Seats available
1 Single",INR 999
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),1.5,21:20,06:30,09h 10m,"25 Seats available
3 Single",INR 799
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),A/C Seater/Sleeper (2+1),1.2,23:59,07:30,07h 31m,"26 Seats available
6 Single",INR 1249
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),1.3,22:50,05:50,07h 00m,"11 Seats available
5 Window",INR 1099
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),Bharat Benz A/C Sleeper (2+1),1.5,20:00,04:30,08h 30m,"21 Seats available
6 Single",INR 899
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),A/C Sleeper (2+1),1.5,21:00,06:00,09h 00m,"31 Seats available
10 Single",INR 999
Agra to Haridwar,https://www.redbus.in/bus-tickets/agra-to-haridwar,Mahalaxmi Travels,A/C Sleeper (2+1),1.5,22:15,06:30,08h 15m,"22 Seats available
6 Single",INR 999
